data_ms,duobit_lr,gnorm,loss,lr,mem_alloc_mb,mem_peak_mb,mem_reserved_mb,ppl,residual_abs_mean,rss_mb,scale_mean,scale_ratio,skipped_steps,step,step_ms,tok_per_s,tok_per_s_ema,tokens_seen,transition_rate
0.5521774291992188,0.0004604952049755478,0.021531932055950165,5.139103889465332,0.00011512380124388696,2632.1982421875,10181.9443359375,12760.0,170.56285664601026,0.01533492302548714,1973.125,0.030594930052757263,0.8234355449676514,0,2760,1201.7669677734375,13540.971966230703,13542.22551096492,45219840,0.007917980768273377
1.466989517211914,0.0004555845350859634,0.02622641623020172,5.1383466720581055,0.00011389613377149085,2631.36279296875,10181.9443359375,12760.0,170.4337523681037,0.015325056081386347,1973.125,0.030596213415265083,0.8234635591506958,0,2770,1212.8472328186035,13514.565602328834,13538.076524669505,45383680,0.008539994480150947
0.34356117248535156,0.00045087858008553,0.024624139070510864,5.279236793518066,0.0001127196450213825,2632.40869140625,10181.9443359375,12760.0,196.22006176669498,0.01532267260301955,1973.125,0.030596669763326645,0.8234729766845703,0,2780,1207.016944885254,13517.460314238104,13534.984093104793,45547520,0.008264254839046926
0.5350112915039062,0.00044637789223893245,0.02433144859969616,5.0893940925598145,0.00011159447305973311,2632.1982421875,10181.9443359375,12760.0,162.2914986304345,0.01532505365050581,1973.125,0.030597779899835587,0.8235006332397461,0,2790,1214.6639823913574,13535.534739632001,13535.066690083873,45711360,0.008323626665289297
0.6873607635498047,0.00044208299972184405,0.02311079204082489,5.090329170227051,0.00011052074993046101,2631.36279296875,10181.9443359375,12760.0,162.44332475993494,0.01532657781260268,1973.125,0.030598197132349014,0.823516845703125,0,2800,1215.571403503418,13502.84578493041,13530.233554310853,45875200,0.007821873475351727
0.6961822509765625,0.00043799440655894464,0.02309035323560238,5.110210418701172,0.00010949860163973616,2632.40869140625,10181.9443359375,12760.0,165.70521868249494,0.015326190087156985,1973.125,0.030599534511566162,0.8235536217689514,0,2810,1218.7931537628174,13493.352399056605,13524.701381022714,46039040,0.008010568146177054
0.7119178771972656,0.00043411259256476956,0.025830993428826332,5.066928863525391,0.00010852814814119239,2632.1982421875,10181.9443359375,12760.0,158.68623114942238,0.015321136286519993,1973.125,0.03060080111026764,0.8235917687416077,0,2820,1214.4052982330322,13516.358800534395,13523.449993949467,46202880,0.008732189618949946
0.5593299865722656,0.00043043801328740216,0.023227347061038017,5.122889995574951,0.00010760950332185054,2631.36279296875,10181.9443359375,12760.0,167.81966757123396,0.015328251473852594,1973.125,0.030602237209677696,0.8236261010169983,0,2830,1220.5860614776611,13497.591831364925,13519.571269561786,46366720,0.008230416981968079
0.5357265472412109,0.0004269710999550129,0.025625139474868774,5.210361003875732,0.00010674277498875323,2632.40869140625,10181.9443359375,12760.0,183.16016779054206,0.015324443499490954,1973.125,0.030603257939219475,0.8236509561538696,0,2840,1209.3541622161865,13503.589784543004,13517.174046808968,46530560,0.008488576495026535
0.5850791931152344,0.000423712259425253,0.024339964613318443,5.0951337814331055,0.00010592806485631325,2632.1982421875,10181.9443359375,12760.0,163.22567972914297,0.015331756803587341,1973.125,0.03060448355972767,0.8236843347549438,0,2850,1216.2797451019287,13498.73032710077,13514.40748885274,46694400,0.007611767608754095
0.8184909820556641,0.00042066187413750746,0.02411089837551117,5.238820552825928,0.00010516546853437686,2631.36279296875,10181.9443359375,12760.0,188.4477071640524,0.015326597259646978,1973.12890625,0.030605191364884377,0.8236997127532959,0,2860,1217.020034790039,13499.190658426074,13512.12496428874,46858240,0.007984528553861779
0.4763603210449219,0.00041782030206801427,0.0236055925488472,5.147739410400391,0.00010445507551700357,2632.40869140625,10181.9443359375,12760.0,172.04213373672624,0.015330369986240827,1973.12890625,0.030606629326939583,0.8237364888191223,0,2870,1207.1945667266846,13555.961194700376,13518.700398850484,47022080,0.007539132898300359
0.7910728454589844,0.00041518787668785515,0.02683740295469761,4.985034465789795,0.00010379696917196379,2632.1982421875,10181.9443359375,12760.0,146.2086141346792,0.015343610992527356,1973.171875,0.030611515045166016,0.8238700032234192,0,2880,1205.9845924377441,13539.274931236727,13521.78657870842,47185920,0.010712812739587586
0.5943775177001953,0.00041276490692381955,0.024812674149870872,5.19423246383667,0.00010319122673095489,2631.36279296875,10181.9443359375,12760.0,180.2297568396075,0.015376243132859718,1973.6328125,0.030613096430897713,0.8239144086837769,0,2890,1202.8684616088867,13571.627959188429,13529.262785780422,47349760,0.009318109616610079
0.3039836883544922,0.0004105516771221527,0.024798868224024773,5.173194408416748,0.00010263791928053818,2632.40869140625,10181.9443359375,12760.0,176.4776798170832,0.01539242428915608,1973.6328125,0.030612673610448837,0.8238931894302368,0,2900,1221.3037014007568,13573.828577476228,13535.947654534793,47513600,0.007898747641462468
1.0161399841308594,0.0004085484470151846,0.027628568932414055,5.201948165893555,0.00010213711175379615,2632.1982421875,10181.9443359375,12760.0,181.62573449354957,0.015394861246894697,1973.6328125,0.030613062903285027,0.823897123336792,0,2910,1221.5306758880615,13463.661880989373,13525.10478850298,47677440,0.008078535565999223
0.5373954772949219,0.00040675545169084983,0.02712489664554596,5.191476821899414,0.00010168886292271246,2631.36279296875,10181.9443359375,12760.0,179.7337918281564,0.01538760020672986,1973.6328125,0.030614003539085388,0.8239156007766724,0,2920,1217.8659439086914,13486.461455274062,13519.308288518643,47841280,0.007874963906285783
0.7925033569335938,0.00040517290156509973,0.025378812104463577,5.2300190925598145,0.00010129322539127493,2632.40869140625,10181.9443359375,12760.0,186.79636990698782,0.015377063555041048,1973.6328125,0.030614124611020088,0.8239185810089111,0,2930,1212.0490074157715,13476.9932003031,13512.961025286311,48005120,0.008213925888403214
0.4470348358154297,0.0004038009823572081,0.024907078593969345,5.201643466949463,0.00010095024558930203,2632.1982421875,10181.9443359375,12760.0,181.5704017543712,0.015367477377642309,1973.6328125,0.030615314841270447,0.8239442110061646,0,2940,1208.5158824920654,13503.807640175337,13511.588017519665,48168960,0.007815028115758765
1.7926692962646484,0.0004026398550679772,0.030180707573890686,5.028288841247559,0.0001006599637669943,2631.36279296875,10181.9443359375,12760.0,152.67154380359474,0.01536506837502987,1973.6328125,0.030616695061326027,0.8239766955375671,0,2950,1206.636667251587,13562.510066322797,13519.226324840134,48332800,0.009137796621877272
0.8244514465332031,0.00040168965596084196,0.025890622287988663,5.124332904815674,0.00010042241399021049,2632.40869140625,10181.9443359375,12760.0,168.06199090359243,0.015366943799364378,1973.6328125,0.030615631490945816,0.823940098285675,0,2960,1202.3837566375732,13640.094500850419,13537.356551241675,48496640,0.008953477536019038
1.562356948852539,0.00040095049654588087,0.024838848039507866,5.044591426849365,0.00010023762413647022,2632.1982421875,10181.9443359375,12760.0,155.1808835017762,0.015374852669192397,1973.6328125,0.030615296214818954,0.8239277601242065,0,2970,1206.3536643981934,13547.986851018739,13538.951096208233,48660480,0.007705191209562594
0.32019615173339844,0.0004004224635667286,0.02193409577012062,5.11630916595459,0.00010010561589168215,2631.36279296875,10181.9443359375,12760.0,166.7189008836151,0.015377262887245103,1973.6328125,0.030614983290433884,0.823918879032135,0,2980,1201.8883228302002,13569.478695835212,13543.53023615228,48824320,0.007736248139306802
0.34928321838378906,0.0004001056189903964,0.023885667324066162,5.092459678649902,0.0001000264047475991,2632.40869140625,10181.9443359375,12760.0,162.78978056402758,0.015379151681422565,1973.6328125,0.030616141855716705,0.8239492774009705,0,2990,1211.1692428588867,13561.964040746907,13546.295306841475,48988160,0.007584930687622594
0.4010200500488281,0.0004,0.022779269143939018,5.054622650146484,0.0001,2632.1982421875,10181.9443359375,12760.0,156.745371340135,0.015381902222750491,1973.6328125,0.03061789833009243,0.8239957094192505,0,3000,1208.3203792572021,13555.019702663092,13547.603966214716,49152000,0.0072355256427170354
